Price,Close,High,Low,Open,Volume,Ticker,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,MA20,20DaySTD,Upper_Band,Lower_Band,Momentum
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2024-02-09,187.71630859375,188.8494643803939,186.8714052160575,187.5174970927484,45155200,AAPL,187.38793029785157,186.70086364746095,187.29848916685773,187.34393532295442,38.55244458590253,-0.2287045636056746,-0.1789499994077125,187.7878532409668,3.684394373883516,195.15664198873384,180.41906449319976,3.2174072265625
2024-02-12,186.02650451660156,187.537383976275,185.66866504371018,187.28888476363343,41781900,AAPL,187.33011779785156,186.2699005126953,186.87449428343902,187.10440244907207,31.773368723196086,-0.3206335028431795,-0.2072867000948059,187.86075897216796,3.631380600935408,195.1235201740388,180.59799777029713,-0.2890625
2024-02-13,183.92918395996094,185.09217370700773,182.4083698811328,184.6548126341336,56529500,AAPL,186.53119201660155,185.99552307128906,185.892724175613,186.52708999650642,29.777305094624722,-0.556311280235974,-0.27709161612303956,187.94246673583984,3.51611314708768,194.9746930300152,180.91024044166448,-3.99462890625
2024-02-14,183.04452514648438,184.41624573755993,181.34479892181088,184.20751487981576,54630500,AAPL,185.53349609375,185.99403228759766,184.9433244992368,185.8938963874115,29.06221509294805,-0.8051904552770566,-0.38271138395384297,188.0270965576172,3.3663143817573853,194.75972532113198,181.29446779410242,-4.9884796142578125
2024-02-15,182.7562713623047,183.3824942652778,180.26134459364147,182.44813474883824,65434500,AAPL,184.6945587158203,185.7195037841797,184.2143067869261,185.32341911011935,30.998627632231134,-1.0139999061950675,-0.5089690884020879,187.8019760131836,3.5650860351475573,194.93214808347872,180.6718039428885,-4.1946868896484375
2024-02-16,181.21556091308594,183.7403213725013,180.57940354414131,182.31889800876044,49701400,AAPL,183.3944091796875,185.39116973876952,183.2147248289794,184.5765358015678,29.825065917397097,-1.288947176724406,-0.6649647060665516,187.35438537597656,3.8062686563928056,194.96692268876217,179.74184806319096,-6.5007476806640625
2024-02-20,180.4700469970703,181.33481931364506,178.91941449816937,180.6986620021168,53665600,AAPL,182.28311767578126,184.8066177368164,182.29983221834306,183.82990147347732,34.24542648417929,-1.5491440437816948,-0.8418005736095803,186.75386581420898,3.901222229230734,194.55631027267046,178.9514213557475,-5.55645751953125
2024-02-21,181.22552490234375,181.79209525720324,179.57548638259638,180.8478012209779,41529700,AAPL,181.7423858642578,184.13678894042968,181.94172977967662,183.35637846054394,44.55102775097446,-1.6750818811548243,-1.0084568351186292,186.1270896911621,3.7189143616946545,193.5649184145514,178.68926096777278,-2.7036590576171875
2024-02-22,183.26319885253906,183.84966853541172,181.36467634977905,182.37854224114136,52292200,AAPL,181.78612060546874,183.65980834960936,182.3822194706308,183.33943671363394,43.18553238168201,-1.592112385848651,-1.1251879452646336,185.6359489440918,3.385161256839685,192.40627145777117,178.86562643041245,0.2186737060546875
2024-02-23,181.42430114746094,183.9291621764045,181.1360335803032,183.89934348562096,45119700,AAPL,181.5197265625,183.10714263916014,182.06291336290752,182.99123024705702,41.09318129445601,-1.6556567590383509,-1.231281708019377,185.06924285888672,3.063471069000551,191.19618499688784,178.9423007208856,-1.33197021484375
2024-02-26,180.0724639892578,181.66284976948523,179.56551591408572,181.14598235368476,40867400,AAPL,181.29110717773438,182.34275817871094,181.39943023835764,182.4605454729117,31.41378570725425,-1.794413214937805,-1.3439080094030627,184.52181091308594,2.9187395547069093,190.35929002249975,178.68433180367214,-1.143096923828125
2024-02-27,181.5336456298828,182.81589486499632,178.48206808634893,180.01283169575817,54318900,AAPL,181.5038269042969,181.89347229003906,181.44416870219936,182.2920182287246,30.807909529432848,-1.7661148860919127,-1.4283493847408328,184.0816864013672,2.6468485390188374,189.37538347940486,178.78798932332953,1.0635986328125
2024-02-28,180.33090209960938,182.02069366799873,179.04865286943277,181.4143549983027,48953900,AAPL,181.32490234375,181.5336441040039,181.0730798346694,181.93545165979455,28.293505229102877,-1.819762518202083,-1.506632011433083,183.76458358764648,2.699443852412927,189.16347129247234,178.36569588282063,-0.894622802734375
2024-02-29,179.6649627685547,181.47404463933898,178.4522851813059,180.18184546980606,136682600,AAPL,180.60525512695312,181.19568786621093,180.60370747929784,181.5226354977509,28.973036763303682,-1.8941794698459944,-1.5841415031156654,183.5948600769043,2.848697552972862,189.29225518285003,177.89746497095857,-3.598236083984375
2024-03-01,178.58148193359375,179.44625436004063,176.31517027538303,178.47214167082092,73488000,AAPL,180.03669128417968,180.77820892333983,179.9296322973965,180.98788030426778,24.11276122283769,-2.017328778112642,-1.670778958115061,183.24885635375978,3.0200259256650255,189.28890820508983,177.20880450242973,-2.8428192138671875
2024-03-04,174.0488739013672,175.8380562970389,172.74672514229152,175.0925585764457,81510100,AAPL,178.83197326660155,180.06154022216796,177.96937949872006,179.72624277646767,20.76672699639849,-2.452399346668841,-1.8271030358258171,182.72635498046876,3.6339588831857816,189.99427274684032,175.4584372140972,-6.023590087890625
2024-03-05,169.09873962402344,171.00721175997333,168.60174119797853,169.73489700267342,95132400,AAPL,176.3449920654297,178.92440948486328,175.01249954048785,177.79396947602328,18.228343984596492,-3.160201536788236,-2.093722736018301,181.86551361083986,4.6391695384243095,191.14385268768848,172.58717453399123,-12.434906005859375
2024-03-06,168.104736328125,170.21201988746688,167.6673753032203,170.03309257401145,68587700,AAPL,173.8997589111328,177.6123306274414,172.70991180303358,176.03229072185997,18.143341848234584,-3.7580274297251037,-2.4265836747596614,180.87455978393555,5.340669177144754,191.55589813822507,170.19322142964603,-12.226165771484375
2024-03-07,167.9854736328125,169.70508399774383,167.47854068144582,168.13456709874717,71765100,AAPL,171.56386108398436,176.08455810546874,171.13509907962657,174.56923306930588,18.275048617745597,-4.193096849404526,-2.779886309688634,179.87218322753907,5.788928771203247,191.45004076994556,168.29432568513258,-11.679489135742188
2024-03-08,169.705078125,172.6572499858552,167.92583043526673,167.9854678195768,76114600,AAPL,169.78858032226563,174.91263580322266,170.6584254280844,173.68484126125026,25.466137882277593,-4.349002197646627,-3.093709487280233,179.0098892211914,5.96089087873435,190.9316709786601,167.0881074637227,-8.87640380859375
2024-03-11,171.7129669189453,173.33318674250597,171.01717211248007,171.9018287593836,60139500,AAPL,169.32139892578124,174.0766860961914,171.0099392583714,173.32631865355845,32.287985045989544,-4.261415518858968,-3.3272506935959805,178.20972213745117,5.802677108349611,189.8150763541504,166.60436792075194,-2.335906982421875
2024-03-12,172.1900634765625,172.98526395951052,169.98338934079592,172.11054191154895,59825400,AAPL,169.93966369628907,173.14232788085937,171.40331399776844,173.11972680319553,31.516792414981836,-4.106171352604491,-3.4830348253976826,177.5179000854492,5.6443358634514045,188.80657181235202,166.2292283585464,3.0913238525390625
2024-03-13,170.10269165039062,172.1503228051375,169.73490248954016,171.73284593382695,52488700,AAPL,170.3392547607422,172.1195068359375,170.96977321530917,172.571174957231,23.133104188979786,-4.104261324121325,-3.6072801251424114,176.8265754699707,5.664451384156146,188.155478238283,165.4976727016584,1.997955322265625
2024-03-14,171.96145629882812,173.26358975503445,171.0171623179081,171.87200022180366,72913500,AAPL,171.13445129394532,171.34915618896486,171.30033424314882,172.46031701933956,30.697460738417504,-3.9077151324244426,-3.6673671265988177,176.27242202758788,5.565395648684722,187.40321332495733,165.14163073021842,3.975982666015625
2024-03-15,171.58372497558594,171.58372497558594,169.2677105816515,170.14243263043366,121664700,AAPL,171.5101806640625,170.64938049316407,171.39479782062787,172.300936647748,31.967866693634747,-3.7393259979641584,-3.681758900871886,175.71379470825195,5.4396266997187155,186.59304810768938,164.83454130881452,1.8786468505859375
2024-03-18,172.67713928222656,176.64319229534289,172.4783429395777,174.51603957790343,75604200,AAPL,171.70301513671876,170.51220703125,171.8222449744941,172.36933712674409,30.888024275170054,-3.4775598539345935,-3.6409190914844274,175.286873626709,5.318823804584146,185.92452123587728,164.6492260175407,0.96417236328125
2024-03-19,175.02296447753906,175.54978158656556,171.99127109820583,173.29340452493878,55215200,AAPL,172.26959533691405,171.10462951660156,172.8891514755091,172.8518148268886,39.084213794164,-3.045710752816035,-3.521877423750749,175.01451950073243,5.177017395094331,185.36855429092108,164.66048471054378,2.8329010009765625
2024-03-20,177.597412109375,177.597412109375,174.0389016316341,174.66512448913912,53423100,AAPL,173.76853942871094,172.05389709472655,174.45857168679774,173.7146506964316,46.05754800124891,-2.467289443669955,-3.3109598277345906,174.83311386108397,5.008756853226314,184.8506275675366,164.81560015463134,7.494720458984375
2024-03-21,170.3412322998047,176.42450322724187,169.81441519205438,175.98714219427453,106181300,AAPL,173.44449462890626,172.2894729614258,173.08612522446674,173.10130189704486,37.281340745776326,-2.5648336512998924,-3.161734592447651,174.18701553344727,4.687200180435437,183.56141589431815,164.8126151725764,-1.6202239990234375
2024-03-22,171.24578857421875,172.0111704512642,169.0391141931604,170.7289059277682,71106600,AAPL,173.3769073486328,172.44354400634765,172.4726796743841,172.7639358383492,45.127828105506396,-2.539869966996349,-3.037361667357391,173.67808990478517,4.4040619537369645,182.4862138122591,164.86996599731123,-0.3379364013671875
2024-03-25,169.82435607910156,170.90780893012868,168.43275148556643,169.54603819383198,54288300,AAPL,172.8063507080078,172.2546829223633,171.58990514262325,172.22946679121327,51.43757141621709,-2.6047577641810165,-2.950840886722116,173.16568450927736,4.212959522553791,181.59160355438493,164.73976546416978,-2.852783203125
2024-03-26,168.6912078857422,170.39093396328443,168.56198344496033,168.97946029150032,57388400,AAPL,171.53999938964844,171.90479736328126,170.6236727236629,171.58614699021854,51.15553045886688,-2.7163055208280866,-2.9039338135433104,172.5235626220703,3.831883474033565,180.18732957013742,164.85979567400318,-6.331756591796875
2024-03-27,172.26959228515625,172.55785986634996,169.08880538680637,169.3870074763491,60273300,AAPL,170.47443542480468,172.12148742675782,171.17231257749404,171.7104097711163,57.42846015090117,-2.4872902724264634,-2.8206051053199412,172.12049713134766,3.362674402686122,178.8458459367199,165.3951483259754,-5.32781982421875
2024-03-28,170.45057678222656,171.1960744249358,169.4863986176142,170.71896018041463,65672700,AAPL,170.49630432128907,171.97039947509765,170.93173397907157,171.48134922768182,51.28821848182028,-2.424623832773733,-2.7414088508107,171.65977783203124,2.8697004281328917,177.399178688297,165.92037697576546,0.109344482421875
2024-04-01,169.00929260253906,170.22197004043582,168.46259127116116,170.16233265286536,46240500,AAPL,170.04900512695312,171.71295623779298,170.29092018689408,171.03188438674678,45.23475016558466,-2.462869390596069,-2.685700958767774,171.18116836547853,2.417068409741064,176.01530518496065,166.3470315459964,-2.2364959716796875
2024-04-02,167.82643127441406,168.3234297194346,167.22009256480143,168.0649959882119,49329500,AAPL,169.64942016601563,171.2278854370117,169.46942388273408,170.449074729959,42.495752905054054,-2.5591262795597913,-2.6603860229261773,170.87004623413085,2.4289564636876704,175.7279591615062,166.01213330675552,-1.9979248046875
2024-04-03,168.63156127929688,169.6553768320082,167.56799252573734,167.7767233727702,47691700,AAPL,169.63749084472656,170.5887451171875,169.190136348255,170.11861773892952,47.35333712292785,-2.5411504938334986,-2.6365389171076417,170.84668731689453,2.4490506813116846,175.7447886795179,165.94858595427115,-0.0596466064453125
2024-04-04,167.8065643310547,170.88794562795422,167.8065643310547,169.2677258236611,53704400,AAPL,168.74488525390626,169.60966033935546,168.7289456758549,169.69824439204316,42.236286941682295,-2.563919643408184,-2.6220150623677503,170.831778717041,2.4674591957406546,175.76669710852232,165.8968603255597,-4.4630279541015625
2024-04-05,168.56199645996094,169.36713152382467,167.9357735582051,168.5719309687928,42055200,AAPL,168.36716918945314,169.4317367553711,168.6732959372236,169.4916538589373,44.43227364716177,-2.4922778711860474,-2.59606762413141,170.86060485839843,2.4356192631313776,175.73184338466118,165.9893663321357,-1.888580322265625
2024-04-08,167.43878173828125,168.1842794442996,167.23005087422234,168.01530178433154,37425500,AAPL,168.05306701660157,169.05103607177733,168.26179120424283,169.11840438245437,40.358582182833715,-2.4973474249216565,-2.5763235842894594,170.7472900390625,2.5425785623834427,175.83244716382939,165.66213291429563,-1.5705108642578125
2024-04-09,168.6514434814453,169.05898582949538,167.33937552823474,167.68726532493085,42451200,AAPL,168.21806945800782,168.93374481201172,168.39167529664365,169.03350240045273,37.762487381342325,-2.376122948480088,-2.536283457127585,170.5942138671875,2.5733533707142886,175.74092060861608,165.44750712575893,0.82501220703125
2024-04-10,166.77279663085938,168.0749301271986,166.1068205360595,167.78667770328389,49709300,AAPL,167.8463165283203,168.74190368652344,167.85204907471558,168.6224649877994,28.63867238390563,-2.403931749052873,-2.5098131155126433,170.32335052490234,2.6794535828986037,175.68225769069954,164.96444335910513,-1.8587646484375
2024-04-11,173.98919677734375,174.40668878905643,167.15050896636146,167.32942111379162,91070300,AAPL,169.0828430175781,168.9138641357422,169.89776497559166,169.59823440408016,57.21022392807114,-1.8226567891091463,-2.3723818502319443,170.51767578125,2.800793598605471,176.11926297846094,164.91608858403907,6.1826324462890625
2024-04-12,175.4901580810547,177.28929006742356,173.16420894399843,173.21389665591335,101593300,AAPL,170.46847534179688,169.417822265625,171.761896010746,170.66949325443915,58.19579825031955,-1.2267361120582052,-2.1432527025971964,170.69411087036133,3.0005520727406307,176.6952150158426,164.69300672488006,6.92816162109375
2024-04-15,171.6533203125,175.56967037066977,171.46445848220424,174.30729011068368,73531800,AAPL,171.31138305664064,169.6822250366211,171.72570411133069,170.8483709013593,53.230361074026995,-1.0519393225490887,-1.924990026587575,170.69759063720704,3.0016782095973644,176.70094705640176,164.69423421801233,4.21453857421875
2024-04-16,168.36318969726562,172.71688554496447,167.2598525976239,170.71895735574867,73711200,AAPL,171.25373229980468,169.73590087890625,170.60486597330902,170.39651977334225,49.46166440306873,-1.1654629203307536,-1.7730846053362108,170.48189315795898,3.0069365094445955,176.49576617684818,164.46802013906978,-0.2882537841796875
2024-04-17,166.99147033691406,169.62555591523414,166.99147033691406,168.59180586766368,50901200,AAPL,171.29746704101564,169.57189178466797,169.40040076117737,169.77741987580984,40.66126313985214,-1.3505491875628763,-1.688577521781544,170.08031845092773,2.903066927255841,175.8864523054394,164.27418459641606,0.2186737060546875
2024-04-18,166.03721618652344,167.62761710838,165.55016746918514,167.02127846323074,43122900,AAPL,169.70707092285156,169.39495697021485,168.27933923629274,169.09738284139414,41.94481453870911,-1.556291760068632,-1.6621203694389617,169.50230865478517,2.4418093643017666,174.3859273833887,164.61868992618164,-7.9519805908203125
2024-04-19,164.0094757080078,165.40106519259456,163.0950004513954,165.21221853676252,67772100,AAPL,167.4109344482422,168.93970489501953,166.85605139353112,168.17230881714207,41.065689002298114,-1.8615076398328654,-1.7019978235177426,169.18572082519532,2.721736000601081,174.62919282639749,163.74224882399315,-11.480682373046875
2024-04-22,164.84445190429688,166.2559257648484,163.78088304598398,164.52638076461832,48116400,AAPL,166.04916076660157,168.6802719116211,166.18551823045306,167.56724392389748,44.60433481849576,-2.012815340344929,-1.76416132688318,168.86565399169922,2.8405241495309754,174.54670229076117,163.18460569263726,-6.808868408203125
2024-04-23,165.89805603027344,166.04716464714997,163.9299466584378,164.35737315952596,49537800,AAPL,165.55613403320314,168.4049331665039,166.08969749705986,167.26375521596583,45.09800809406842,-2.0243750006072787,-1.816204061628,168.66933898925782,2.9057086082210253,174.48075620569986,162.85792177281579,-2.4651336669921875
2024-04-24,168.00537109375,168.28368903028098,165.2122420517991,165.54024770277562,48251800,AAPL,165.7589141845703,168.52819061279297,166.72825536262326,167.39859446647205,50.34084398474388,-1.8422570085627967,-1.8214146510149594,168.6350471496582,2.9094814541994043,174.454010058057,162.81608424125938,1.0139007568359375
2024-04-25,168.87013244628906,169.58581142644354,167.14057238305094,168.51229295621184,50558300,AAPL,166.32549743652345,168.0162841796875,167.44221439051188,167.6661468264388,50.52631030017159,-1.6095937785981675,-1.779050476531601,168.46507415771484,2.7825026099121852,174.0300793775392,162.90006893789047,2.832916259765625
2024-04-26,168.28366088867188,170.31140768247312,168.16437095925713,168.86018085141623,44838400,AAPL,167.18033447265626,167.2956344604492,167.7226965565652,167.7784221104812,51.47004631045594,-1.455748879050077,-1.7143901570352964,168.35672836303712,2.743029525590381,173.8427874142179,162.87066931185635,4.2741851806640625
2024-04-29,172.45846557617188,174.97327656975762,172.06087287514865,172.32924112310414,68169400,AAPL,168.70313720703126,167.37614898681642,169.30128622976744,168.62933910424312,56.005027433250255,-0.9855925424633938,-1.568630634120916,168.52918701171876,2.8906708104720176,174.3105286326628,162.74784539077473,7.614013671875
2024-04-30,169.3074951171875,173.93952434742974,168.97947431756717,172.2894858404387,65934800,AAPL,169.38502502441406,167.4705795288086,169.30335585890748,168.7526401975057,53.84383630897851,-0.8573640812678889,-1.4263773235503105,168.6032402038574,2.890691024024932,174.38462225190727,162.82185815580755,3.4094390869140625
2024-05-01,168.28366088867188,171.67319360904702,168.0947990703537,168.56197877866052,50383100,AAPL,169.44068298339843,167.59979858398438,168.96345753549562,168.66737123226318,39.346749873152895,-0.8288030420787038,-1.3068624672559892,168.58584518432616,2.891558261856297,174.36896170803877,162.80272866061355,0.278289794921875
2024-05-02,171.9912872314453,172.37894542666191,169.8641344122997,171.47440458209337,94214900,AAPL,170.06491394042968,168.19520568847656,169.9727341008122,169.27171959575082,43.964351817557215,-0.5012160462297004,-1.1457331830507314,168.7950813293457,2.982186023115416,174.75945337557653,162.83070928311486,3.12115478515625
2024-05-03,182.27914428710938,185.87740797297917,181.56346535319665,185.52950301417593,163224100,AAPL,172.8640106201172,170.0221725463867,174.07487082957795,171.63670590327055,64.99295106657036,0.5818360495024422,-0.8002193365400967,169.48093872070314,4.238500567292436,177.957939855288,161.00393758611827,13.9954833984375
2024-05-06,180.6191864013672,183.0942290168702,179.33692188523904,181.25534382134734,78569700,AAPL,174.49615478515625,171.59964599609376,176.2563093535077,173.26988417565175,68.12701223773983,1.2913322356208141,-0.3819090221079145,170.13995895385742,4.8803411066108975,179.90064116707921,160.37927674063562,8.160720825195312
2024-05-07,181.30502319335938,183.79001537072006,180.23151991986552,182.34872294128857,77305800,AAPL,176.89566040039062,173.14034271240234,177.9392139667916,174.73081854250768,71.60861770868064,1.887199906321257,0.07191276357791981,170.77263793945312,5.462668444734881,181.6979748289229,159.84730104998334,11.997528076171875
2024-05-08,181.64297485351562,181.97099560703433,180.3607105291073,181.75231510468853,45057100,AAPL,179.56752319335936,174.5041030883789,179.17380092903295,175.9875742354182,74.00612065518456,2.359500351625286,0.5294302811873931,171.51614685058593,5.885233833916114,183.28661451841816,159.7456791827537,13.35931396484375
2024-05-09,183.46202087402344,183.55147695770702,181.0167817496789,181.46407733528633,48983000,AAPL,181.861669921875,175.96329193115236,180.60320757736312,177.34656453334645,80.11694856127053,2.8477565044068456,0.9930955258312837,171.98978805541992,6.448928016764578,184.8876440889491,159.09193202189076,11.470733642578125
2024-05-10,182.1979217529297,184.22841905381327,181.28220609270682,184.039301056681,50759500,AAPL,181.84542541503907,177.35471801757814,181.13477896921864,178.22862948236158,76.51478660817881,3.0970004947392624,1.4138765196128795,172.32517623901367,6.805139224140561,185.9354546872948,158.71489779073255,-0.0812225341796875
2024-05-13,185.41287231445312,186.22906253508128,183.76059590764,184.57678612826817,72044800,AAPL,182.80416259765624,178.65015869140626,182.5608100842968,179.53485545183275,77.96982401037778,3.5134469650672315,1.83379060870375,173.01315383911134,7.402910565415042,187.81897496994142,158.20733270828126,4.7936859130859375
2024-05-14,186.55752563476562,187.42348620330452,185.42283282321628,186.63715506565202,52393600,AAPL,183.8546630859375,180.37516174316406,183.89304860111974,180.81170457600237,77.34465172321977,3.89099478400928,2.2452314437648564,173.92287063598633,7.902480489192383,189.7278316143711,158.11790965760156,5.25250244140625
2024-05-15,188.83688354492188,189.76254724660947,186.4978163614719,187.03531124896162,70400000,AAPL,185.29344482421874,182.43048400878905,185.54099358238713,182.27082802489682,78.2515707868352,4.32428165739222,2.6610414864903293,175.01514129638673,8.388767950406972,191.79267719720067,158.23760539557279,7.19390869140625
2024-05-16,188.95631408691406,190.21045865928463,188.7771592552961,189.58338637309936,52845200,AAPL,186.39230346679688,184.12698669433593,186.6794337505628,183.48637094526356,79.64214215537051,4.623999089661538,3.053633007124571,176.16109619140624,8.658874467572355,193.47884512655097,158.84334725626152,5.494293212890625
2024-05-17,188.9861602783203,189.92178705781208,188.29936976198016,188.62783545187153,41282900,AAPL,187.749951171875,184.79768829345704,187.44834259314865,184.48633264218296,76.89580114278942,4.80850618617086,3.4046076429338292,177.40993041992186,8.615086778171218,194.6401039762643,160.17975686357943,6.788238525390625
2024-05-20,190.15072631835938,191.02663488992152,188.1301769262196,188.44869465688268,44361300,AAPL,188.69752197265626,185.75084228515624,188.3491371682189,185.51622240148777,86.2629550142746,4.9911650919158035,3.7219191327302243,178.675244140625,8.530412889606051,195.73606991983712,161.6144183614129,4.73785400390625
2024-05-21,191.4546356201172,191.83285642957057,190.03128423275254,190.20049107683238,42309400,AAPL,189.67694396972655,186.76580352783202,189.38430331885166,186.59593389578401,89.92367736362198,5.181410103771668,4.013817326938513,179.95307312011718,8.429242051954018,196.81155722402522,163.09458901620914,4.8971099853515625
2024-05-22,190.01136779785156,191.92244369758092,189.38431073139583,191.37500087150013,34648500,AAPL,189.9118408203125,187.60264282226564,189.59332481185163,187.2169218779781,83.67643854522628,5.156282579047598,4.24231037736033,181.05337295532226,8.221277988130895,197.49592893158405,164.61081697906047,1.1744842529296875
2024-05-23,186.0100860595703,190.11090276702717,185.76124979940406,190.09099161364105,51005900,AAPL,189.32259521484374,187.85744934082032,188.39891189442454,186.99749718372212,59.11401586444043,4.758644150878979,4.34557713206406,181.91037063598634,7.765129810173226,197.44063025633278,166.3801110156399,-2.94622802734375
2024-05-24,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36294600,AAPL,189.34449462890626,188.54722290039064,188.63116037916063,187.37898085006952,69.35818180107495,4.639016947870033,4.404265095225255,182.9509704589844,7.218148709952784,197.38726787888996,168.51467303907882,0.1094970703125
2024-05-28,189.10560607910156,192.1015891258543,188.219749617586,190.61851957640835,52280100,AAPL,189.13547058105468,188.91649627685547,188.78930894580762,187.69291270989353,68.38209753348598,4.49321927218395,4.4220559306169935,183.78332748413087,6.897223933298363,197.5777753507276,169.98887961753414,-1.0451202392578125
2024-05-29,189.40420532226562,191.35508832801628,188.62783738828333,188.7273779696699,53068000,AAPL,188.7253845214844,189.20116424560547,188.99427440462696,188.00405682123392,68.3233474214826,4.351605428611833,4.407965830215962,184.78816299438478,6.094488099211751,196.97713919280827,172.5991867959613,-2.0504302978515625
2024-05-30,190.39956665039062,191.2854232244703,189.7426503955058,189.8720349370489,49947900,AAPL,188.8030242919922,189.35743255615233,189.46270515321487,188.43960406289875,67.04151126808893,4.270465509781985,4.380465766129166,185.8939582824707,4.814159572975249,195.52227742842118,176.2656391365202,0.3881988525390625
2024-05-31,191.35508728027344,191.67360498875826,189.02598349107927,190.54886021384164,75158300,AAPL,189.8720245361328,189.5973098754883,190.09349919556774,188.96969192060322,72.84007940107182,4.234451942600742,4.351263001423482,186.8621482849121,3.6859501770654863,194.2340486390431,179.49024793078112,5.345001220703125
2024-06-03,193.12681579589844,194.08235381042343,191.62385010600926,192.00207093054578,50080500,AAPL,190.67825622558593,190.0113754272461,191.10460472901133,189.72553262520233,70.73301567995102,4.299314790726839,4.340873359284154,187.40453186035157,3.7731522488676568,194.9508363580869,179.85822736261625,4.031158447265625
2024-06-04,193.44532775878906,194.41081372828987,192.13146492648488,193.73397115741048,47471400,AAPL,191.54620056152345,190.34083557128906,191.88484573893726,190.4018590131272,69.37289864838755,4.326546582842809,4.338008003995885,188.04583892822265,3.6470729933118355,195.33998491484633,180.75169294159898,4.3397216796875
2024-06-05,194.95823669433594,195.9834409155792,193.96289161058436,194.49042328995185,54156800,AAPL,192.6570068359375,190.69119567871093,192.90930939073684,191.2302913188015,67.99291709052108,4.419264550637195,4.354259313324147,188.72849960327147,3.5963711323672105,195.9212418680059,181.53575733853705,5.5540313720703125
2024-06-06,193.57470703125,195.58530834672572,193.2661524862918,194.77908126144504,41181800,AAPL,193.2920349121094,191.0475296020508,193.13110860424123,191.65654872106487,62.63613219174453,4.3311778052653835,4.349643011712394,189.3250862121582,3.3396074062544536,196.00430102466711,182.64587139964928,3.175140380859375
2024-06-07,195.97348022460938,196.02325051312178,193.2362814217838,193.74390191398706,53103900,AAPL,194.21571350097656,192.0438690185547,194.07856581103064,192.44144535807294,66.92379503881666,4.404160948330201,4.360546599035955,189.9506591796875,3.3553206134496536,196.6613004065868,183.2400179527882,4.6183929443359375
2024-06-10,192.22103881835938,196.3815891899795,191.25555286655262,195.98344204153506,97262100,AAPL,194.03455810546876,192.35640716552734,193.4593901468069,192.40137144176137,54.455858491683784,4.111811549966944,4.310799589222153,190.451815032959,2.8463447868952922,196.14450460674956,184.75912545916842,-0.9057769775390625
2024-06-11,206.1857147216797,206.19567789204126,192.7286609927464,192.74855695795014,172373300,AAPL,196.58263549804687,194.06441802978514,197.70149833843118,194.9076156744738,70.52132745472997,4.949895864904846,4.438618844358692,191.4904571533203,4.3196064689322515,200.1296700911848,182.8512442154558,12.740386962890625
2024-06-12,212.07818603515625,219.17498621319098,205.9368934525013,206.40470686074582,198134300,AAPL,200.00662536621093,196.33181610107422,202.4937275706729,198.0295375582342,77.35014140314338,6.02016025215741,4.754927125918436,192.76649017333983,6.162179051806749,205.09084827695332,180.44213206972634,17.119949340820312
2024-06-13,213.2427520751953,215.74106295368526,210.61504146610727,213.74042465409653,97862700,AAPL,203.940234375,198.6161346435547,206.07673573884705,200.79557656131806,86.30575994977889,6.882980521692815,5.180537805073312,193.9867835998535,7.593382627925011,209.17354885570353,178.8000183440035,19.668045043945312
2024-06-14,211.50088500976562,214.16840257809503,210.31642191496232,212.85455494843214,70122700,AAPL,207.04571533203125,200.6307144165039,207.88478549581993,202.7419962792176,80.97990539980111,7.341588425406286,5.612747929139907,195.1140121459961,8.434125467779447,211.982263081555,178.2457612104372,15.52740478515625
2024-06-17,215.6614227294922,217.9308083607288,211.72981259041407,212.37678083551464,93728300,AAPL,211.73379211425782,202.8841751098633,210.47699790704402,205.09098290654026,82.93826986366028,7.949126533588412,6.0800236500296085,196.4477752685547,9.460783342306708,215.36934195316812,177.52620858394127,23.440383911132812
2024-06-18,213.29248046875,217.61228945527094,212.008492058615,216.5771221156608,79943300,AAPL,213.15514526367187,204.86889038085937,211.4154920942794,206.58216428148748,78.18220897688698,8.145554141323288,6.493129748288345,197.60486297607423,10.047089749075935,217.6990424742261,177.51068347792236,7.1067657470703125
2024-06-20,208.70396423339844,213.24275088537271,207.87784112226225,212.93418113045576,86172500,AAPL,212.4803009033203,206.24346313476562,210.51164947398576,206.9679460909258,69.90690726059162,7.840588104206375,6.762621419471952,198.4673294067383,10.230048673557251,218.92742675385279,178.0072320596238,-3.3742218017578125
2024-06-21,206.52415466308594,210.90366690915465,206.14591867526494,209.41064929966387,246421400,AAPL,211.13658142089844,207.5384078979492,209.18248453701918,206.88725674040944,66.06917250645537,7.338415225024818,6.877780180582525,199.29296875,10.17789028232319,219.64874931464638,178.93718818535362,-6.718597412109375
2024-06-24,207.17112731933594,211.70989851928564,205.6283393856244,206.75308420226276,80727000,AAPL,210.2706298828125,208.65817260742188,208.51203213112478,206.9388695729415,65.24086450055773,6.9129566258794455,6.88481546964191,200.35102081298828,9.817922622742872,219.98686605847402,180.71517556750254,-4.3297576904296875
2024-06-25,208.0968017578125,210.3960464470149,207.6389363414956,208.1764159984445,56713900,AAPL,208.75770568847656,210.2457489013672,208.37362200668738,207.1494026974635,65.69295705301997,6.574682959237975,6.822788967561124,201.30107803344725,9.5881018075987,220.47728164864466,182.12487441824985,-7.5646209716796875
